Name,Interval,#,Id,Width (µm),Height (µm),Diameter (µm),Aspect Ratio,Area (µm²),Perimeter (µm),Eccentricity,Circularity,Solidity,Identification,Notes,Match Type,Quality,Is Valid
LF_03_23-24,3640,A3640,157,94,103.2979147,1.671788672,8380.559042,918.9116315,0.48896163,0.124719786,0.674784586,Silica,,Auto,0.72048403,true
LF_03_23-24,3641,A3641,164,90,81.03885049,1.826950174,5157.941659,953.5409608,0.572938308,0.071286548,0.514659864,Cellulose chemically modified,,Auto,0.78640828,true
LF_03_23-24,3642,A3642,193,122,104.466539,1.588914779,8571.252617,1187.632958,0.484893949,0.076364177,0.463405226,Polyethylene Chlorinated,,Auto,0.67019605,true
LF_03_23-24,3643,A3643,122,282,130.0056533,0.433246328,13274.38341,1528.865444,0.654565959,0.071365069,0.536077214,Polyethylene Chlorinated,,Auto,0.67031022,true
LF_03_23-24,3644,A3644,149,297,169.491791,0.501050446,22562.5,1027.903671,0.699987252,0.268344223,0.691835952,Acrylates,,Auto,0.667312172,true
LF_03_23-24,3645,A3645,159,158,122.2694082,1.005022202,11741.55189,849.0845803,0.798847513,0.20466023,0.649681319,Cellulosic,,Auto,0.828231433,true
LF_03_23-24,3646,A3646,249,127,121.7451436,1.969648993,11641.07733,1474.882274,0.588874645,0.067249386,0.461282039,Coal,,Auto,0.644411467,true
LF_03_23-24,3647,A3647,156,113,86.43125743,1.387507719,5867.2088,921.9958468,0.731099656,0.086732822,0.458478513,Silica,,Auto,0.625209344,true
LF_03_23-24,3648,A3648,185,210,167.2229754,0.880952381,21962.5,1172.756483,0.61477069,0.200666998,0.64007286,Cellulosic,,Auto,0.665124197,true
LF_03_23-24,3649,A3649,233,353,166.7464199,0.65895371,21837.5,2094.299763,0.700339355,0.062565525,0.381857923,Polyvinyl alcohol,,Auto,0.698306908,true
LF_03_23-24,3650,A3650,170,359,165.5490296,0.472332036,21525,1650.954529,0.787569037,0.099239096,0.480602847,Polyvinyl alcohol,,Auto,0.698329194,true
LF_03_23-24,3651,A3651,213,255,165.1158434,0.834705053,21412.5,1329.325024,0.740768756,0.152270186,0.545889101,Cellulose chemically modified,,Auto,0.722568478,true
LF_03_23-24,3652,A3652,108,181,118.0245276,0.597018624,10940.43079,731.4437459,0.836425541,0.25697,0.772535973,Coal,,Auto,0.763100038,true
LF_03_23-24,3653,A3653,78,112,80.02841009,0.694174757,5030.118997,581.1602372,0.672696139,0.187152804,0.741926998,Silica,,Auto,0.711367653,true
LF_03_23-24,3654,A3654,105,129,88.79748525,0.807586769,6192.859325,822.4790003,0.660314214,0.115040681,0.611727743,Rubber,,Auto,0.69431546,true
LF_03_23-24,3655,A3655,109,97,83.40604217,1.129214183,5463.675629,747.4260894,0.630472218,0.122901806,0.648736411,Cellulosic,,Auto,0.704299735,true
LF_03_23-24,3656,A3656,96,183,99.63205037,0.526275191,7796.290573,1007.601625,0.675141462,0.096498411,0.596196906,Polyethylene (PE),,Auto,0.662528705,true
LF_03_23-24,3657,A3657,188,130,114.6153229,1.437763729,10317.51826,1090.077793,0.615277522,0.109111399,0.613804568,Silica,,Auto,0.765156409,true
LF_03_23-24,3658,A3658,156,73,83.84167446,2.157894737,5520.898565,768.7604147,0.753758186,0.117391758,0.668303917,Silica,,Auto,0.79684813,true
LF_03_23-24,3659,A3659,228,168,161.9037341,1.359999804,20587.5,1169.325024,0.572991711,0.189209522,0.709302326,Rubber,,Auto,0.686042865,true
LF_03_23-24,3660,A3660,185,201,142.7517098,0.918746513,16004.88355,1589.158738,0.604927338,0.079639371,0.589702307,Silica,,Auto,0.736206552,true
LF_03_23-24,3661,A3661,177,107,98.18269966,1.649994545,7571.114605,1186.410232,0.577392056,0.067592719,0.495737392,Polylactic acid (PLA),,Auto,0.669989788,true
LF_03_23-24,3662,A3662,411,132,159.7264455,3.112676492,20037.5,1812.878409,0.582397291,0.076615395,0.470640047,Cellulosic,,Auto,0.669270738,true
LF_03_23-24,3663,A3663,117,68,71.42422575,1.714019637,4006.645918,585.9415494,0.496172516,0.146650058,0.666757358,Silica,,Auto,0.755562639,true
LF_03_23-24,3664,A3664,73,128,76.72287433,0.570212766,4623.167314,500.4680633,0.738597557,0.231951261,0.70147941,Silica,,Auto,0.670227809,true
LF_03_23-24,3665,A3665,462,129,156.1490867,3.591463715,19150,2161.370831,0.83353953,0.051513383,0.400942162,Cellulosic,,Auto,0.755348744,true
LF_03_23-24,3666,A3666,195,207,155.9961243,0.93807345,19112.5,1350.035701,0.669515917,0.131776162,0.586722947,Silica,,Auto,0.84907505,true
LF_03_23-24,3667,A3667,97,112,80.46939328,0.86407767,5085.706992,760.9402822,0.600251927,0.110372289,0.630739737,Polytetrafluoroethylene (PTFE),,Auto,0.605057158,true
LF_03_23-24,3668,A3668,83,226,109.1511524,0.368055455,9357.213355,1123.265206,0.864342087,0.093194822,0.59540743,Polyethylene Terephthalate (PET),,Auto,0.692840261,true
LF_03_23-24,3669,A3669,191,147,111.3966905,1.304832783,9746.180687,1377.623792,0.68972175,0.064533178,0.501299635,Natural Polyamide,,Auto,0.617725864,true
LF_03_23-24,3670,A3670,156,216,154.0971042,0.724719027,18650,1123.969686,0.744132808,0.185515202,0.671769473,Silica,,Auto,0.724412842,true
LF_03_23-24,3671,A3671,240,88,116.1170786,2.716049383,10589.66162,1349.546474,0.817974063,0.073066156,0.588272206,Polybutadiene,,Auto,0.631711699,true
LF_03_23-24,3672,A3672,142,63,72.0284198,2.260869565,4074.718917,508.9269578,0.689957231,0.19769542,0.661255698,Silica,,Auto,0.748470452,true
LF_03_23-24,3673,A3673,96,111,80.81553007,0.858855808,5129.553137,595.965249,0.826422575,0.181487837,0.670761098,Natural Polyamide,,Auto,0.653415913,true
LF_03_23-24,3674,A3674,128,55,72.64842998,2.310157024,4145.170012,539.614121,0.538968066,0.178889809,0.681915986,Silica,,Auto,0.707691517,true
LF_03_23-24,3675,A3675,128,166,90.57729355,0.769736842,6443.599825,1124.520033,0.813714758,0.064033027,0.427818621,Silica,,Auto,0.815670651,true
LF_03_23-24,3676,A3676,176,166,119.262291,1.059016393,11171.1061,1858.354435,0.653103102,0.040648914,0.486557521,Cellulosic,,Auto,0.709631248,true
LF_03_23-24,3677,A3677,174,227,149.4303802,0.765983955,17537.5,1201.040754,0.711464252,0.152778436,0.590239798,Cellulosic,,Auto,0.699158584,true
LF_03_23-24,3678,A3678,92,170,89.56670401,0.541878636,6300.616801,727.8851603,0.741995503,0.149440118,0.61374857,Coal,,Auto,0.658374134,true
LF_03_23-24,3679,A3679,82,120,84.33790655,0.680398046,5586.444837,485.1471791,0.754066292,0.298262297,0.781040251,Silica,,Auto,0.639338774,true
LF_03_23-24,3680,A3680,142,245,148.5223051,0.579849929,17325,856.6904676,0.820655166,0.296643774,0.673469388,Natural Polyamide,,Auto,0.624278036,true
LF_03_23-24,3681,A3681,181,122,109.0956577,1.488789168,9347.700971,1489.915877,0.718571647,0.052916508,0.581428888,Coal,,Auto,0.670971047,true
LF_03_23-24,3682,A3682,175,107,113.6020135,1.633707402,10135.89117,887.9277848,0.596061187,0.161553552,0.686356408,Silica,,Auto,0.717941371,true
LF_03_23-24,3683,A3683,160,201,144.0065592,0.795407075,16287.5,1061.040754,0.599839316,0.18180263,0.659079413,Polymethylmethacrylate (PMMA),,Auto,0.66930987,true
LF_03_23-24,3684,A3684,169,173,144.0065592,0.973254069,16287.5,861.3351291,0.595540381,0.275879845,0.730381166,Coal,,Auto,0.64729554,true
LF_03_23-24,3685,A3685,88,83,76.95807192,1.059210526,4651.555835,351.8816516,0.60462973,0.472079193,0.889975828,Cellulosic,,Auto,0.693560755,true
LF_03_23-24,3686,A3686,98,146,97.43197651,0.671641791,7455.776948,850.8851019,0.687853036,0.129407942,0.682582664,Coal,,Auto,0.660216039,true
LF_03_23-24,3687,A3687,140,280,142.0032792,0.5,15837.5,1505.599191,0.762586688,0.08779661,0.498426436,Polyethylene Terephthalate (PET),,Auto,0.66553011,true
LF_03_23-24,3688,A3688,253,171,141.6666451,1.47940092,15762.5,1096.898618,0.624452543,0.164627349,0.556732892,Cellulosic,,Auto,0.714488177,true
LF_03_23-24,3689,A3689,185,155,140.538708,1.193548387,15512.5,837.1929938,0.64397357,0.278125294,0.681493685,Cellulosic,,Auto,0.742026727,true
LF_03_23-24,3690,A3690,73,121,75.41555006,0.598011365,4466.956131,565.0909967,0.773643343,0.175786199,0.656114919,Cellulosic,,Auto,0.701852645,true
LF_03_23-24,3691,A3691,64,129,69.57065202,0.499129507,3801.386504,602.6174521,0.791575863,0.131543224,0.554397069,Polyurethane (PU),,Auto,0.691717594,true
LF_03_23-24,3692,A3692,83,122,83.71404859,0.68161435,5504.103262,656.5004293,0.733039093,0.16048203,0.688045781,Silica,,Auto,0.67446243,true
LF_03_23-24,3693,A3693,143,218,138.0248046,0.655048079,14962.5,1076.898618,0.672447165,0.162130375,0.61258956,Polyisoprene Chlorinated,,Auto,0.677646612,true
LF_03_23-24,3694,A3694,88,74,75.46697389,1.192592593,4473.050002,454.0631402,0.469181681,0.272634694,0.806728321,Silica,,Auto,0.703940936,true
LF_03_23-24,3695,A3695,70,120,72.16884539,0.583945188,4090.622434,593.5518954,0.588631522,0.145908928,0.588014101,Acrylates,,Auto,0.680679129,true
LF_03_23-24,3696,A3696,83,166,84.48027181,0.5,5605.320974,807.2677106,0.830068157,0.108087429,0.528111916,Silica,,Auto,0.767166475,true
LF_03_23-24,3697,A3697,105,220,103.8041412,0.478367414,8462.900617,1435.042657,0.789877799,0.051641575,0.477932783,Silica,,Auto,0.665493108,true
LF_03_23-24,3698,A3698,161,58,62.78478291,2.757009346,3095.983769,803.5995306,0.885670491,0.060246135,0.413917813,Cellulosic,,Auto,0.632144856,true
LF_03_23-24,3699,A3699,186,98,96.10705468,1.894444444,7254.38194,1150.338987,0.751083741,0.068890384,0.506249287,Silica,,Auto,0.669430941,true
LF_03_23-24,3700,A3700,122,84,73.30451057,1.453340563,4220.377299,847.3171141,0.543506413,0.073870185,0.508369886,Silica,,Auto,0.678811033,true
LF_03_23-24,3701,A3701,60,115,67.56416573,0.524188242,3585.277028,526.4741064,0.793335785,0.162546847,0.653801328,Acrylates,,Auto,0.653228534,true
LF_03_23-24,3702,A3702,147,137,91.10331364,1.075697211,6518.658481,1298.263939,0.555390371,0.048600653,0.425079476,Polyvinyl alcohol,,Auto,0.652436024,true
LF_03_23-24,3703,A3703,206,191,132.6145588,1.077531726,13812.5,1428.319972,0.59942331,0.085080716,0.471818958,Rubber,,Auto,0.662995575,true
LF_03_23-24,3704,A3704,69,123,74.3452519,0.560282345,4341.065672,519.7217112,0.748066964,0.201959599,0.667390261,Silica,,Auto,0.722966632,true
LF_03_23-24,3705,A3705,153,184,130.2107383,0.828283804,13316.29735,1190.616981,0.582921137,0.118045437,0.614850908,Cellulosic,,Auto,0.707769757,true
LF_03_23-24,3706,A3706,44,100,58.43542018,0.446204869,2681.897798,328.608343,0.895585365,0.312100825,0.72066459,Silica,,Auto,0.71616487,true
LF_03_23-24,3707,A3707,63,78,64.69970839,0.811188811,3287.717762,369.3286081,0.542068452,0.302885507,0.759198243,Polycarbonate (PC),,Auto,0.634347309,true
LF_03_23-24,3708,A3708,89,78,78.11859447,1.141189273,4792.903918,364.9895665,0.742618873,0.452113721,0.891638556,Silica,,Auto,0.705327,true
LF_03_23-24,3709,A3709,156,196,131.4089469,0.793785317,13562.5,903.0508584,0.656603649,0.208989851,0.570752236,Cellulosic,,Auto,0.734889712,true
LF_03_23-24,3710,A3710,147,74,83.41511742,1.97168563,5464.864678,599.5653366,0.688114909,0.191036452,0.635497865,Cellulosic,,Auto,0.74223423,true
LF_03_23-24,3711,A3711,109,79,67.11592967,1.37731964,3537.863738,554.4285351,0.677370294,0.144630477,0.585084679,Cellulosic,,Auto,0.677077928,true
LF_03_23-24,3712,A3712,62,188,83.99276707,0.331288256,5540.815119,745.1904227,0.713316763,0.125385984,0.632361922,Cellulose chemically modified,,Auto,0.719985035,true
LF_03_23-24,3713,A3713,166,233,130.9235936,0.712626938,13462.5,1484.888514,0.7237969,0.076726941,0.446702613,Polyethylene (PE),,Auto,0.72703776,true
LF_03_23-24,3714,A3714,98,122,97.5174006,0.799107143,7468.856476,616.551218,0.705714602,0.246902597,0.811272017,Polyurethane (PU),,Auto,0.788510189,true
LF_03_23-24,3715,A3715,133,55,73.1972958,2.420400533,4208.040926,494.9931919,0.739691568,0.215819841,0.68810305,Cellulosic,,Auto,0.712406368,true
LF_03_23-24,3716,A3716,79,147,81.80237071,0.535315993,5255.592227,951.5698778,0.765725716,0.072937379,0.516407927,Rubber,,Auto,0.752120853,true
LF_03_23-24,3717,A3717,247,60,89.79144279,4.116441358,6332.275205,1069.414329,0.766679902,0.069578914,0.506876695,Cellulosic,,Auto,0.676270053,true
LF_03_23-24,3718,A3718,83,95,81.36861201,0.871652383,5200.004232,446.2657051,0.794729047,0.32811534,0.796240242,Silica,,Auto,0.631675068,true
LF_03_23-24,3719,A3719,110,57,62.08613374,1.932912647,3027.464878,421.0534132,0.628467375,0.214592527,0.65134945,Polyvinylchloride (PVC),,Auto,0.68475628,true
LF_03_23-24,3720,A3720,145,133,92.59195269,1.090553352,6733.430279,930.2997519,0.757997553,0.097768831,0.483433108,Silica,,Auto,0.742987405,true
LF_03_23-24,3721,A3721,59,68,59.10999149,0.870967742,2744.174188,302.2281216,0.604087688,0.377530284,0.797882455,Cellulosic,,Auto,0.655588997,true
LF_03_23-24,3722,A3722,69,95,64.21085882,0.733160752,3238.223638,640.1987048,0.683581582,0.099285796,0.549954564,Cellulosic,,Auto,0.699417913,true
LF_03_23-24,3723,A3723,125,108,92.12991462,1.15525677,6666.397697,834.8158614,0.652566282,0.120204216,0.608393695,Silica,,Auto,0.78499616,true
LF_03_23-24,3724,A3724,78,112,78.47389506,0.694174757,4836.601433,628.2039222,0.634592577,0.154009984,0.667987273,Silica,,Auto,0.702710997,true
LF_03_23-24,3725,A3725,109,66,74.20384439,1.63734672,4324.567631,392.1181441,0.699982785,0.353442427,0.815722336,Cellulosic,,Auto,0.680210212,true
LF_03_23-24,3726,A3726,66,118,67.36079182,0.558839936,3563.725532,525.9997361,0.819668447,0.161861313,0.600912258,Cellulosic,,Auto,0.652333733,true
LF_03_23-24,3727,A3727,108,93,85.84576758,1.150291599,5787.988476,500.226177,0.591780392,0.290673,0.761135977,Polyethylene Terephthalate (PET),,Auto,0.669494754,true
LF_03_23-24,3728,A3728,102,136,95.61648526,0.748,7180.512332,981.6276814,0.627366137,0.09364222,0.62513425,Cellulosic,,Auto,0.690916082,true
LF_03_23-24,3729,A3729,61,79,62.69731157,0.770155777,3087.363171,386.6659702,0.806965643,0.259493019,0.746603407,Acrylates,,Auto,0.635885945,true
LF_03_23-24,3730,A3730,157,69,79.79040422,2.285714286,5000.244166,640.1118079,0.900035724,0.153351984,0.628704915,Silica,,Auto,0.8249997,true
LF_03_23-24,3731,A3731,135,157,126.0304063,0.8579235,12475,627.6955199,0.780841141,0.39788023,0.765337423,Cellulosic,,Auto,0.6934031,true
LF_03_23-24,3732,A3732,70,153,77.24524364,0.460044014,4686.33549,690.3039076,0.913692788,0.123584094,0.574432036,Cellulosic,,Auto,0.677066399,true
LF_03_23-24,3733,A3733,117,68,66.5879901,1.733870968,3482.424374,426.4828896,0.66758671,0.240595962,0.70444979,Polymethylmethacrylate (PMMA),,Auto,0.791790287,true
LF_03_23-24,3734,A3734,146,116,79.5778495,1.26095107,4973.639216,1018.934948,0.683262028,0.06019927,0.425537597,Cellulosic,,Auto,0.718703603,true
LF_03_23-24,3735,A3735,147,93,99.25429986,1.582352941,7737.284065,770.2250277,0.710065019,0.163894037,0.740266204,Silica,,Auto,0.684105162,true
LF_03_23-24,3736,A3736,78,141,86.63245898,0.552123552,5894.556904,551.1893305,0.846293924,0.24381444,0.784053616,Cellulosic,,Auto,0.694507157,true
LF_03_23-24,3737,A3737,136,57,66.98327542,2.405807578,3523.892424,563.1520134,0.718444197,0.139630799,0.57434593,Cellulosic,,Auto,0.660348813,true
LF_03_23-24,3738,A3738,220,129,123.5433488,1.711246112,11987.5,1249.325024,0.567934888,0.096513398,0.532777778,Acrylates,,Auto,0.747704762,true
LF_03_23-24,3739,A3739,85,102,77.98281606,0.835807033,4776.257246,506.4494047,0.722935346,0.234005165,0.693790751,Polyethylene Terephthalate (PET),,Auto,0.699963677,true
LF_03_23-24,3740,A3740,132,64,54.51312479,2.068376068,2333.952623,577.3276656,0.628192313,0.087994831,0.394171394,Rubber,,Auto,0.690103645,true
LF_03_23-24,3741,A3741,130,194,122.962269,0.670675247,11875,898.4061968,0.583609707,0.184883436,0.59375,Natural Polyamide,,Auto,0.637218705,true
LF_03_23-24,3742,A3742,177,63,73.07827152,2.817391304,4194.366873,989.6255008,0.737999764,0.053818864,0.49479258,Coal,,Auto,0.671106885,true
LF_03_23-24,3743,A3743,102,102,85.05402495,1.00377552,5681.717309,655.200208,0.703374799,0.166318834,0.639012403,Silica,,Auto,0.804541007,true
LF_03_23-24,3744,A3744,180,83,96.02136132,2.163398725,7241.451043,1191.597822,0.756053223,0.064087903,0.580087869,Chitin,,Auto,0.632802465,true
LF_03_23-24,3745,A3745,121,151,108.4711305,0.804449918,9240.983912,835.0804452,0.701972558,0.166521935,0.647261522,Cellulosic,,Auto,0.686106224,true
LF_03_23-24,3746,A3746,77,102,61.22054413,0.756000975,2943.636992,606.2856321,0.733738533,0.100632802,0.527837744,Polyethylene Chlorinated,,Auto,0.679206806,true
LF_03_23-24,3747,A3747,93,73,65.72266344,1.276119403,3392.502618,626.9263983,0.781148027,0.108466828,0.637890559,Silica,,Auto,0.71633955,true
LF_03_23-24,3748,A3748,102,307,120.54396,0.333604216,11412.5,1044.472212,0.921273596,0.131460983,0.48875803,Silica,,Auto,0.685443325,true
LF_03_23-24,3749,A3749,189,103,82.21197646,1.823610928,5308.356233,721.2540384,0.210895364,0.128231112,0.394523181,Silica,,Auto,0.808964645,true
LF_03_23-24,3750,A3750,104,159,89.40598163,0.65084818,6278.024889,961.5935774,0.62703255,0.085319792,0.526690525,Acrylates,,Auto,0.689685019,true
LF_03_23-24,3751,A3751,93,92,83.08322873,1.011834322,5421.464425,708.7317045,0.660847726,0.135632184,0.739278476,Rubber,,Auto,0.682705732,true
LF_03_23-24,3752,A3752,93,73,56.83306512,1.268656716,2536.83394,531.5842019,0.568054667,0.112812642,0.547771109,Silica,,Auto,0.788324745,true
LF_03_23-24,3753,A3753,147,97,97.23073986,1.516853933,7425.01033,1148.299812,0.618856253,0.070761387,0.622683137,Silica,,Auto,0.678298341,true
LF_03_23-24,3754,A3754,127,168,109.1988206,0.755182248,9365.38806,1199.650438,0.698396719,0.081776065,0.554132846,Natural Polyamide,,Auto,0.646279821,true
LF_03_23-24,3755,A3755,78,67,57.50997848,1.160538114,2597.62402,413.6074588,0.878786133,0.190813647,0.65868918,Silica,,Auto,0.642334919,true
LF_03_23-24,3756,A3756,133,116,88.52641243,1.15310291,6155.10705,1010.530851,0.669247716,0.075743666,0.495512959,Cellulosic,,Auto,0.768801263,true
LF_03_23-24,3757,A3757,76,84,65.13116117,0.905858858,3331.712538,469.4294193,0.758529733,0.189992641,0.670856527,Silica,,Auto,0.732012979,true
LF_03_23-24,3758,A3758,93,63,69.85162057,1.470576942,3832.153122,372.8871937,0.725654051,0.346336115,0.802883567,Cellulosic,,Auto,0.70743049,true
LF_03_23-24,3759,A3759,142,48,76.22175597,2.965909091,4562.971758,517.969817,0.833868509,0.213721758,0.782344996,Silica,,Auto,0.761860691,true
LF_03_23-24,3760,A3760,103,102,61.55809624,1.009087196,2976.187182,761.94382,0.730000876,0.064420517,0.370396404,Silica,,Auto,0.724515094,true
LF_03_23-24,3761,A3761,63,90,59.77695087,0.706293711,2806.450578,448.7111584,0.723115976,0.17515943,0.563540858,Cellulosic,,Auto,0.712639191,true
LF_03_23-24,3762,A3762,131,73,78.40754969,1.806869629,4828.426727,542.7531335,0.645617102,0.205973254,0.695140479,Cellulosic,,Auto,0.650179282,true
LF_03_23-24,3763,A3763,118,108,87.75238794,1.090909091,6047.944098,643.4700091,0.451859497,0.183552799,0.682964082,Polyurethane (PU),,Auto,0.687585072,true
LF_03_23-24,3764,A3764,107,83,87.97961034,1.287581699,6079.305239,525.0736929,0.555159949,0.277091558,0.799085687,Polyethylene Chlorinated,,Auto,0.648347291,true
LF_03_23-24,3765,A3765,83,108,71.70057032,0.772727273,4037.709797,593.2552119,0.578909092,0.144165665,0.621079104,Silica,,Auto,0.723384541,true
LF_03_23-24,3766,A3766,112,72,66.30888947,1.559465258,3453.292698,452.8083138,0.820466663,0.211648147,0.635312133,Polyvinyl alcohol,,Auto,0.694083234,true
LF_03_23-24,3767,A3767,83,48,56.32802095,1.738297983,2491.947378,291.5335604,0.68640042,0.36844411,0.815110117,Silica,,Auto,0.643778191,true
LF_03_23-24,3768,A3768,82,199,85.10407211,0.412199043,5688.405704,925.2444537,0.837559703,0.083500187,0.483751501,Cellulosic,,Auto,0.706868789,true
LF_03_23-24,3769,A3769,109,61,56.2826473,1.783924408,2487.934341,464.5612101,0.693583262,0.144864806,0.52195198,Cellulosic,,Auto,0.666596241,true
LF_03_23-24,3770,A3770,109,65,62.63993654,1.678405524,3081.715193,514.621018,0.588586962,0.146226917,0.6068251,Silica,,Auto,0.769308323,true
LF_03_23-24,3771,A3771,79,104,76.99494867,0.757614141,4656.014765,507.4850423,0.612863928,0.227183989,0.749784586,Cellulosic,,Auto,0.714305773,true
LF_03_23-24,3772,A3772,127,63,66.34598057,2.00862069,3457.157104,529.7775105,0.763542434,0.154789659,0.5326189,Cellulosic,,Auto,0.642956509,true
LF_03_23-24,3773,A3773,139,188,113.9607097,0.741602021,10200,878.4061968,0.780640265,0.166118979,0.540755467,Cellulosic,,Auto,0.774178591,true
LF_03_23-24,3774,A3774,122,49,61.47503638,2.463053924,2968.161108,402.7579082,0.429278186,0.22993717,0.652657036,Silica,,Auto,0.711719963,true
